   15.171517       4.1438532    
   15.181518       4.1450596    
   15.191519       4.1462655    
   15.201520       4.1474714    
   15.211521       4.1486769    
   15.221522       4.1498823    
   15.231523       4.1510868    
   15.241524       4.1522913    
   15.251525       4.1534953    
   15.261526       4.1546993    
   15.271527       4.1559029    
   15.281528       4.1571059    
   15.291529       4.1583085    
   15.301530       4.1595106    
   15.311531       4.1607127    
   15.321532       4.1619143    
   15.331533       4.1631160    
   15.341534       4.1643167    
   15.351535       4.1655173    
   15.361536       4.1667175    
   15.371537       4.1679177    
   15.381538       4.1691175    
   15.391539       4.1703162    
   15.401540       4.1715155    
   15.411541       4.1727138    
   15.421542       4.1739120    
   15.431543       4.1751099    
   15.441544       4.1763072    
   15.451545       4.1775045    
   15.461546       4.1787014    
   15.471547       4.1798978    
   15.481548       4.1810942    
   15.491549       4.1822901    
   15.501550       4.1834855    
   15.511551       4.1846805    
   15.521552       4.1858754    
   15.531553       4.1870699    
   15.541554       4.1882639    
   15.551555       4.1894574    
   15.561556       4.1906509    
   15.571557       4.1918440    
   15.581558       4.1930370    
   15.591559       4.1942291    
   15.601560       4.1954212    
   15.611561       4.1966128    
   15.621562       4.1978045    
   15.631563       4.1989956    
   15.641564       4.2001863    
   15.651565       4.2013764    
   15.661566       4.2025666    
   15.671567       4.2037563    
   15.681568       4.2049456    
   15.691569       4.2061348    
   15.701570       4.2073236    
   15.711571       4.2085118    
   15.721572       4.2096996    
   15.731573       4.2108874    
   15.741574       4.2120748    
   15.751575       4.2132621    
   15.761576       4.2144485    
   15.771577       4.2156348    
   15.781578       4.2168207    
   15.791579       4.2180066    
   15.801580       4.2191920    
   15.811581       4.2203770    
   15.821582       4.2215614    
   15.831583       4.2227459    
   15.841584       4.2239299    
   15.851585       4.2251139    
   15.861586       4.2262969    
   15.871587       4.2274799    
   15.881588       4.2286625    
   15.891589       4.2298450    
   15.901590       4.2310271    
   15.911591       4.2322087    
   15.921592       4.2333903    
   15.931593       4.2345710    
   15.941594       4.2357521    
   15.951595       4.2369323    
   15.961596       4.2381124    
   15.971597       4.2392921    
   15.981598       4.2404714    
   15.991599       4.2416506    
   16.001600       4.2428293    
   16.011600       4.2440076    
   16.021603       4.2451859    
   16.031603       4.2463636    
   16.041603       4.2475410    
   16.051605       4.2487183    
   16.061605       4.2498946    
   16.071608       4.2510715    
   16.081608       4.2522473    
   16.091610       4.2534232    
   16.101610       4.2545986    
   16.111610       4.2557735    
   16.121613       4.2569489    
   16.131613       4.2581229    
   16.141615       4.2592974    
   16.151615       4.2604713    
   16.161615       4.2616448    
   16.171618       4.2628179    
   16.181618       4.2639909    
   16.191620       4.2651634    
   16.201620       4.2663355    
   16.211620       4.2675076    
   16.221622       4.2686791    
   16.231623       4.2698503    
   16.241625       4.2710214    
   16.251625       4.2721920    
   16.261625       4.2733622    
   16.271627       4.2745323    
   16.281628       4.2757020    
   16.291630       4.2768717    
   16.301630       4.2780404    
   16.311630       4.2792091    
   16.321632       4.2803774    
   16.331633       4.2815456    
   16.341635       4.2827134    
   16.351635       4.2838807    
   16.361635       4.2850480    
   16.371637       4.2862148    
   16.381638       4.2873812    
   16.391640       4.2885475    
   16.401640       4.2897134    
   16.411640       4.2908788    
   16.421642       4.2920442    
   16.431643       4.2932091    
   16.441645       4.2943735    
   16.451645       4.2955379    
   16.461645       4.2967014    
   16.471647       4.2978654    
   16.481647       4.2990289    
   16.491650       4.3001919    
   16.501650       4.3013544    
   16.511650       4.3025169    
   16.521652       4.3036790    
   16.531652       4.3048406    
   16.541655       4.3060021    
   16.551655       4.3071632    
   16.561657       4.3083243    
   16.571657       4.3094845    
   16.581657       4.3106446    
   16.591660       4.3118048    
   16.601660       4.3129640    
   16.611662       4.3141236    
   16.621662       4.3152823    
   16.631662       4.3164411    
   16.641665       4.3175993    
   16.651665       4.3187575    
   16.661667       4.3199153    
   16.671667       4.3210726    
   16.681667       4.3222294    
   16.691669       4.3233862    
   16.701670       4.3245425    
   16.711672       4.3256989    
   16.721672       4.3268547    
   16.731672       4.3280101    
   16.741674       4.3291655    
   16.751675       4.3303204    
   16.761677       4.3314753    
   16.771677       4.3326292    
   16.781677       4.3337831    
   16.791679       4.3349371    
   16.801680       4.3360906    
   16.811682       4.3372436    
   16.821682       4.3383961    
   16.831682       4.3395486    
   16.841684       4.3407011    
   16.851685       4.3418527    
   16.861687       4.3430042    
   16.871687       4.3441553    
   16.881687       4.3453064    
   16.891689       4.3464570    
   16.901690       4.3476071    
   16.911692       4.3487573    
   16.921692       4.3499069    
   16.931692       4.3510566    
   16.941694       4.3522058    
   16.951694       4.3533545    
   16.961697       4.3545032    
   16.971697       4.3556509    
   16.981697       4.3567991    
   16.991699       4.3579469    
   17.001699       4.3590937    
   17.011702       4.3602409    
   17.021702       4.3613877    
   17.031704       4.3625340    
   17.041704       4.3636799    
   17.051704       4.3648257    
   17.061707       4.3659716    
   17.071707       4.3671165    
   17.081709       4.3682613    
   17.091709       4.3694062    
   17.101709       4.3705502    
   17.111712       4.3716946    
   17.121712       4.3728380    
   17.131714       4.3739815    
   17.141714       4.3751245    
   17.151714       4.3762670    
   17.161716       4.3774099    
   17.171717       4.3785520    
   17.181719       4.3796940    
   17.191719       4.3808355    
   17.201719       4.3819766    
   17.211721       4.3831177    
   17.221722       4.3842583    
   17.231724       4.3853989    
   17.241724       4.3865390    
   17.251724       4.3876786    
   17.261726       4.3888183    
   17.271727       4.3899574    
   17.281729       4.3910966    
   17.291729       4.3922353    
   17.301729       4.3933735    
   17.311731       4.3945117    
   17.321732       4.3956490    
   17.331734       4.3967867    
   17.341734       4.3979239    
   17.351734       4.3990607    
   17.361736       4.4001975    
   17.371737       4.4013333    
   17.381739       4.4024696    
   17.391739       4.4036050    
   17.401739       4.4047403    
   17.411741       4.4058757    
   17.421741       4.4070106    
   17.431744       4.4081450    
   17.441744       4.4092793    
   17.451744       4.4104133    
   17.461746       4.4115467    
   17.471746       4.4126801    
   17.481749       4.4138136    
   17.491749       4.4149461    
   17.501751       4.4160786    
   17.511751       4.4172106    
   17.521751       4.4183426    
   17.531754       4.4194741    
   17.541754       4.4206057    
   17.551756       4.4217367    
   17.561756       4.4228673    
   17.571756       4.4239979    
   17.581758       4.4251280    
   17.591759       4.4262581    
   17.601761       4.4273877    
   17.611761       4.4285169    
   17.621761       4.4296455    
   17.631763       4.4307747    
   17.641764       4.4319029    
   17.651766       4.4330311    
   17.661766       4.4341588    
   17.671766       4.4352865    
   17.681768       4.4364138    
   17.691769       4.4375410    
   17.701771       4.4386678    
   17.711771       4.4397941    
   17.721771       4.4409199    
   17.731773       4.4420462    
   17.741774       4.4431715    
   17.751776       4.4442968    
   17.761776       4.4454217    
   17.771776       4.4465466    
   17.781778       4.4476709    
   17.791779       4.4487953    
   17.801781       4.4499192    
   17.811781       4.4510427    
   17.821781       4.4521661    
   17.831783       4.4532890    
   17.841784       4.4544115    
   17.851786       4.4555345    
   17.861786       4.4566565    
   17.871786       4.4577780    
   17.881788       4.4589000    
   17.891788       4.4600210    
   17.901791       4.4611421    
   17.911791       4.4622631    
   17.921791       4.4633832    
   17.931793       4.4645038    
   17.941793       4.4656234    
   17.951796       4.4667435    
   17.961796       4.4678626    
   17.971798       4.4689817    
   17.981798       4.4701004    
   17.991798       4.4712191    
   18.001801       4.4723372    
   18.011801       4.4734550    
   18.021803       4.4745731    
   18.031803       4.4756904    
   18.041803       4.4768071    
   18.051805       4.4779243    
   18.061806       4.4790406    
   18.071808       4.4801569    
   18.081808       4.4812732    
   18.091808       4.4823885    
   18.101810       4.4835043    
   18.111811       4.4846191    
   18.121813       4.4857345    
   18.131813       4.4868488    
   18.141813       4.4879632    
   18.151815       4.4890776    
   18.161816       4.4901910    
   18.171818       4.4913049    
   18.181818       4.4924178    
   18.191818       4.4935308    
   18.201820       4.4946437    
   18.211821       4.4957557    
   18.221823       4.4968681    
   18.231823       4.4979796    
   18.241823       4.4990911    
   18.251825       4.5002027    
   18.261826       4.5013137    
   18.271828       4.5024247    
   18.281828       4.5035353    
   18.291828       4.5046453    
   18.301830       4.5057554    
   18.311831       4.5068650    
   18.321833       4.5079741    
   18.331833       4.5090833    
   18.341833       4.5101919    
   18.351835       4.5113010    
   18.361835       4.5124092    
   18.371838       4.5135174    
   18.381838       4.5146251    
   18.391840       4.5157323    
   18.401840       4.5168395    
   18.411840       4.5179467    
   18.421843       4.5190535    
   18.431843       4.5201597    
   18.441845       4.5212660    
   18.451845       4.5223718    
   18.461845       4.5234771    
   18.471848       4.5245824    
   18.481848       4.5256877    
   18.491850       4.5267925    
   18.501850       4.5278969    
   18.511850       4.5290012    
   18.521852       4.5301051    
   18.531853       4.5312085    
   18.541855       4.5323124    
   18.551855       4.5334153    
   18.561855       4.5345182    
   18.571857       4.5356212    
   18.581858       4.5367231    
   18.591860       4.5378256    
   18.601860       4.5389271    
   18.611860       4.5400286    
   18.621862       4.5411301    
   18.631863       4.5422311    
   18.641865       4.5433321    
   18.651865       4.5444322    
   18.661865       4.5455322    
   18.671867       4.5466328    
   18.681868       4.5477324    
   18.691870       4.5488315    
   18.701870       4.5499306    
   18.711870       4.5510297    
   18.721872       4.5521283    
   18.731873       4.5532265    
   18.741875       4.5543246    
   18.751875       4.5554228    
   18.761875       4.5565200    
   18.771877       4.5576177    
   18.781878       4.5587144    
   18.791880       4.5598116    
   18.801880       4.5609078    
   18.811880       4.5620041    
   18.821882       4.5630999    
   18.831882       4.5641956    
   18.841885       4.5652914    
   18.851885       4.5663862    
   18.861887       4.5674815    
   18.871887       4.5685759    
   18.881887       4.5696702    
   18.891890       4.5707645    
   18.901890       4.5718584    
   18.911892       4.5729523    
   18.921892       4.5740457    
   18.931892       4.5751386    
   18.941895       4.5762315    
   18.951895       4.5773239    
   18.961897       4.5784163    
   18.971897       4.5795083    
   18.981897       4.5806003    
   18.991899       4.5816917    
   19.001900       4.5827827    
   19.011902       4.5838742    
   19.021902       4.5849648    
   19.031902       4.5860553    
   19.041904       4.5871453    
   19.051905       4.5882354    
   19.061907       4.5893254    
   19.071907       4.5904145    
   19.081907       4.5915036    
   19.091909       4.5925927    
   19.101910       4.5936813    
   19.111912       4.5947700    
   19.121912       4.5958581    
   19.131912       4.5969458    
   19.141914       4.5980339    
   19.151915       4.5991211    
   19.161917       4.6002083    
   19.171917       4.6012950    
   19.181917       4.6023817    
   19.191919       4.6034684    
   19.201920       4.6045542    
   19.211922       4.6056404    
   19.221922       4.6067257    
   19.231922       4.6078110    
   19.241924       4.6088963    
   19.251925       4.6099811    
   19.261927       4.6110659    
   19.271927       4.6121497    
   19.281927       4.6132340    
   19.291929       4.6143179    
   19.301929       4.6154013    
   19.311932       4.6164846    
   19.321932       4.6175675    
   19.331934       4.6186504    
   19.341934       4.6197333    
   19.351934       4.6208153    
   19.361937       4.6218977    
   19.371937       4.6229792    
   19.381939       4.6240611    
   19.391939       4.6251421    
   19.401939       4.6262231    
   19.411942       4.6273041    
   19.421942       4.6283846    
   19.431944       4.6294646    
   19.441944       4.6305447    
   19.451944       4.6316242    
   19.461946       4.6327038    
   19.471947       4.6337833    
   19.481949       4.6348624    
   19.491949       4.6359410    
   19.501949       4.6370196    
   19.511951       4.6380978    
   19.521952       4.6391759    
   19.531954       4.6402535    
   19.541954       4.6413312    
   19.551954       4.6424084    
   19.561956       4.6434855    
   19.571957       4.6445622    
   19.581959       4.6456385    
   19.591959       4.6467147    
   19.601959       4.6477909    
   19.611961       4.6488667    
   19.621962       4.6499419    
   19.631964       4.6510177    
   19.641964       4.6520925    
   19.651964       4.6531672    
   19.661966       4.6542416    
   19.671967       4.6553159    
   19.681969       4.6563902    
   19.691969       4.6574636    
   19.701969       4.6585374    
   19.711971       4.6596107    
   19.721972       4.6606836    
   19.731974       4.6617565    
   19.741974       4.6628289    
   19.751974       4.6639013    
   19.761976       4.6649733    
   19.771976       4.6660452    
   19.781979       4.6671166    
   19.791979       4.6681881    
   19.801981       4.6692591    
   19.811981       4.6703300    
   19.821981       4.6714005    
   19.831984       4.6724710    
   19.841984       4.6735406    
   19.851986       4.6746106    
   19.861986       4.6756802    
   19.871986       4.6767497    
   19.881989       4.6778188    
   19.891989       4.6788874    
   19.901991       4.6799564    
   19.911991       4.6810246    
   19.921991       4.6820927    
   19.931993       4.6831608    
   19.941994       4.6842284    
   19.951996       4.6852956    
   19.961996       4.6863627    
   19.971996       4.6874294    
   19.981998       4.6884966    
   19.991999       4.6895628    
   20.002001       4.6906290    
   20.012001       4.6916947    
   20.022001       4.6927605    
   20.032003       4.6938262    
   20.042004       4.6948915    
   20.052006       4.6959562    
   20.062006       4.6970210    
   20.072006       4.6980853    
   20.082008       4.6991496    
   20.092009       4.7002139    
   20.102011       4.7012777    
   20.112011       4.7023411    
   20.122011       4.7034044    
   20.132013       4.7044673    
   20.142014       4.7055302    
   20.152016       4.7065926    
   20.162016       4.7076550    
   20.172016       4.7087169    
   20.182018       4.7097788    
   20.192019       4.7108407    
   20.202021       4.7119021    
   20.212021       4.7129631    
   20.222021       4.7140241    
   20.232023       4.7150846    
   20.242023       4.7161450    
   20.252026       4.7172050    
   20.262026       4.7182651    
   20.272028       4.7193251    
   20.282028       4.7203841    
   20.292028       4.7214437    
   20.302031       4.7225027    
   20.312031       4.7235613    
   20.322033       4.7246199    
   20.332033       4.7256780    
   20.342033       4.7267361    
   20.352036       4.7277942    
   20.362036       4.7288513    
   20.372038       4.7299089    
   20.382038       4.7309661    
   20.392038       4.7320228    
   20.402040       4.7330794    
   20.412041       4.7341356    
   20.422043       4.7351918    
   20.432043       4.7362480    
   20.442043       4.7373033    
   20.452045       4.7383590    
   20.462046       4.7394142    
   20.472048       4.7404690    
   20.482048       4.7415237    
   20.492048       4.7425780    
   20.502050       4.7436328    
   20.512051       4.7446866    
   20.522053       4.7457404    
   20.532053       4.7467937    
   20.542053       4.7478471    
   20.552055       4.7489004    
   20.562056       4.7499533    
   20.572058       4.7510061    
   20.582058       4.7520585    
   20.592058       4.7531104    
   20.602060       4.7541623    
   20.612061       4.7552142    
   20.622063       4.7562656    
   20.632063       4.7573166    
   20.642063       4.7583675    
   20.652065       4.7594185    
   20.662066       4.7604690    
   20.672068       4.7615194    
   20.682068       4.7625694    
   20.692068       4.7636194    
   20.702070       4.7646689    
   20.712070       4.7657185    
   20.722073       4.7667675    
   20.732073       4.7678165    
   20.742075       4.7688651    
   20.752075       4.7699137    
   20.762075       4.7709618    
   20.772078       4.7720098    
   20.782078       4.7730575    
   20.792080       4.7741051    
   20.802080       4.7751522    
   20.812080       4.7761993    
   20.822083       4.7772465    
   20.832083       4.7782927    
   20.842085       4.7793393    
   20.852085       4.7803855    
   20.862085       4.7814312    
   20.872087       4.7824769    
   20.882088       4.7835226    
   20.892090       4.7845678    
   20.902090       4.7856126    
   20.912090       4.7866573    
   20.922092       4.7877021    
   20.932093       4.7887464    
   20.942095       4.7897906    
   20.952095       4.7908344    
   20.962095       4.7918782    
   20.972097       4.7929215    
   20.982098       4.7939649    
   20.992100       4.7950077    
   21.002100       4.7960505    
   21.012100       4.7970929    
   21.022102       4.7981353    
   21.032103       4.7991772    
   21.042105       4.8002191    
   21.052105       4.8012609    
   21.062105       4.8023019    
   21.072107       4.8033433    
   21.082108       4.8043842    
   21.092110       4.8054252    
   21.102110       4.8064656    
   21.112110       4.8075056    
   21.122112       4.8085456    
   21.132113       4.8095856    
   21.142115       4.8106251    
   21.152115       4.8116646    
   21.162115       4.8127036    
   21.172117       4.8137426    
   21.182117       4.8147812    
   21.192120       4.8158197    
   21.202120       4.8168578    
   21.212122       4.8178959    
   21.222122       4.8189335    
   21.232122       4.8199711    
   21.242125       4.8210087    
   21.252125       4.8220458    
   21.262127       4.8230829    
   21.272127       4.8241191    
   21.282127       4.8251557    
   21.292130       4.8261919    
   21.302130       4.8272281    
   21.312132       4.8282638    
   21.322132       4.8292994    
   21.332132       4.8303347    
   21.342134       4.8313699    
   21.352135       4.8324046    
   21.362137       4.8334394    
   21.372137       4.8344736    
   21.382137       4.8355079    
   21.392139       4.8365421    
   21.402140       4.8375759    
   21.412142       4.8386097    
   21.422142       4.8396425    
   21.432142       4.8406758    
   21.442144       4.8417087    
   21.452145       4.8427415    
   21.462147       4.8437738    
   21.472147       4.8448062    
   21.482147       4.8458381    
   21.492149       4.8468699    
   21.502150       4.8479013    
   21.512152       4.8489332    
   21.522152       4.8499641    
   21.532152       4.8509951    
   21.542154       4.8520260    
   21.552155       4.8530564    
   21.562157       4.8540864    
   21.572157       4.8551164    
   21.582157       4.8561463    
   21.592159       4.8571758    
   21.602160       4.8582053    
   21.612162       4.8592348    
   21.622162       4.8602633    
   21.632162       4.8612924    
   21.642164       4.8623209    
   21.652164       4.8633490    
   21.662167       4.8643775    
   21.672167       4.8654051    
   21.682169       4.8664327    
   21.692169       4.8674603    
   21.702169       4.8684874    
   21.712172       4.8695145    
   21.722172       4.8705411    
   21.732174       4.8715677    
   21.742174       4.8725944    
   21.752174       4.8736200    
   21.762177       4.8746462    
   21.772177       4.8756719    
   21.782179       4.8766975    
   21.792179       4.8777227    
   21.802179       4.8787479    
   21.812181       4.8797727    
   21.822182       4.8807974    
   21.832184       4.8818216    
   21.842184       4.8828459    
   21.852184       4.8838696    
   21.862186       4.8848939    
   21.872187       4.8859172    
   21.882189       4.8869405    
   21.892189       4.8879638    
   21.902189       4.8889866    
   21.912191       4.8900094    
   21.922192       4.8910317    
   21.932194       4.8920541    
   21.942194       4.8930759    
   21.952194       4.8940978    
   21.962196       4.8951197    
   21.972197       4.8961411    
   21.982199       4.8971624    
   21.992199       4.8981833    
   22.002199       4.8992038    
   22.012201       4.9002247    
   22.022202       4.9012451    
   22.032204       4.9022651    
   22.042204       4.9032850    
   22.052204       4.9043045    
   22.062206       4.9053245    
   22.072206       4.9063435    
   22.082209       4.9073625    
   22.092209       4.9083815    
   22.102209       4.9094000    
   22.112211       4.9104185    
   22.122211       4.9114370    
   22.132214       4.9124551    
   22.142214       4.9134727    
   22.152216       4.9144902    
   22.162216       4.9155078    
   22.172216       4.9165249    
   22.182219       4.9175420    
   22.192219       4.9185586    
   22.202221       4.9195752    
   22.212221       4.9205914    
   22.222221       4.9216075    
   22.232224       4.9226236    
   22.242224       4.9236393    
   22.252226       4.9246550    
   22.262226       4.9256701    
   22.272226       4.9266853    
   22.282228       4.9277000    
   22.292229       4.9287148    
   22.302231       4.9297295    
   22.312231       4.9307437    
   22.322231       4.9317575    
   22.332233       4.9327712    
   22.342234       4.9337850    
   22.352236       4.9347982    
   22.362236       4.9358115    
   22.372236       4.9368243    
   22.382238       4.9378376    
   22.392239       4.9388499    
   22.402241       4.9398623    
   22.412241       4.9408746    
   22.422241       4.9418864    
   22.432243       4.9428983    
   22.442244       4.9439096    
   22.452246       4.9449210    
   22.462246       4.9459324    
   22.472246       4.9469433    
   22.482248       4.9479542    
   22.492249       4.9489646    
   22.502251       4.9499750    
   22.512251       4.9509850    
   22.522251       4.9519949    
   22.532253       4.9530044    
   22.542253       4.9540138    
   22.552256       4.9550233    
   22.562256       4.9560323    
   22.572256       4.9570413    
   22.582258       4.9580498    
   22.592258       4.9590583    
   22.602261       4.9600668    
   22.612261       4.9610744    
   22.622263       4.9620824    
   22.632263       4.9630899    
   22.642263       4.9640975    
   22.652266       4.9651046    
   22.662266       4.9661117    
   22.672268       4.9671187    
   22.682268       4.9681253    
   22.692268       4.9691315    
   22.702271       4.9701381    
   22.712271       4.9711437    
   22.722273       4.9721498    
   22.732273       4.9731550    
   22.742273       4.9741607    
   22.752275       4.9751658    
   22.762276       4.9761710    
   22.772278       4.9771757    
   22.782278       4.9781804    
   22.792278       4.9791846    
   22.802280       4.9801888    
   22.812281       4.9811926    
   22.822283       4.9821968    
   22.832283       4.9832001    
   22.842283       4.9842033    
   22.852285       4.9852066    
   22.862286       4.9862094    
   22.872288       4.9872127    
   22.882288       4.9882150    
   22.892288       4.9892173    
   22.902290       4.9902196    
   22.912291       4.9912214    
   22.922293       4.9922233    
   22.932293       4.9932246    
   22.942293       4.9942260    
   22.952295       4.9952273    
   22.962296       4.9962282    
   22.972298       4.9972291    
   22.982298       4.9982295    
   22.992298       4.9992299    
   23.002300       5.0002298    
   23.012300       5.0012298    
   23.022303       5.0022297    
   23.032303       5.0032291    
   23.042305       5.0042286    
   23.052305       5.0052276    
   23.062305       5.0062265    
   23.072308       5.0072255    
   23.082308       5.0082240    
   23.092310       5.0092225    
   23.102310       5.0102205    
   23.112310       5.0112185    
   23.122313       5.0122166    
   23.132313       5.0132136    
   23.142315       5.0142112    
   23.152315       5.0152082    
   23.162315       5.0162053    
   23.172318       5.0172024    
   23.182318       5.0181985    
   23.192320       5.0191951    
   23.202320       5.0201912    
   23.212320       5.0211873    
   23.222322       5.0221829    
   23.232323       5.0231786    
   23.242325       5.0241742    
   23.252325       5.0251694    
   23.262325       5.0261641    
   23.272327       5.0271592    
   23.282328       5.0281534    
   23.292330       5.0291481    
   23.302330       5.0301423    
   23.312330       5.0311360    
   23.322332       5.0321302    
   23.332333       5.0331235    
   23.342335       5.0341172    
   23.352335       5.0351100    
   23.362335       5.0361032    
   23.372337       5.0370960    
   23.382338       5.0380888    
   23.392340       5.0390811    
   23.402340       5.0400734    
   23.412340       5.0410652    
   23.422342       5.0420575    
   23.432343       5.0430489    
   23.442345       5.0440407    
   23.452345       5.0450315    
   23.462345       5.0460229    
   23.472347       5.0470138    
   23.482347       5.0480042    
   23.492350       5.0489950    
   23.502350       5.0499849    
   23.512352       5.0509753    
   23.522352       5.0519652    
   23.532352       5.0529547    
   23.542355       5.0539446    
   23.552355       5.0549335    
   23.562357       5.0559230    
   23.572357       5.0569119    
   23.582357       5.0579004    
   23.592360       5.0588894    
   23.602360       5.0598774    
   23.612362       5.0608659    
   23.622362       5.0618534    
   23.632362       5.0628414    
   23.642365       5.0638289    
   23.652365       5.0648165    
   23.662367       5.0658035    
   23.672367       5.0667906    
   23.682367       5.0677772    
   23.692369       5.0687642    
   23.702370       5.0697503    
   23.712372       5.0707369    
   23.722372       5.0717230    
   23.732372       5.0727086    
   23.742374       5.0736942    
   23.752375       5.0746799    
   23.762377       5.0756650    
   23.772377       5.0766501    
   23.782377       5.0776348    
   23.792379       5.0786200    
   23.802380       5.0796041    
   23.812382       5.0805888    
   23.822382       5.0815730    
   23.832382       5.0825567    
   23.842384       5.0835404    
   23.852385       5.0845242    
   23.862387       5.0855074    
   23.872387       5.0864906    
   23.882387       5.0874734    
   23.892389       5.0884566    
   23.902390       5.0894389    
   23.912392       5.0904217    
   23.922392       5.0914040    
   23.932392       5.0923858    
   23.942394       5.0933676    
   23.952394       5.0943494    
   23.962397       5.0953307    
   23.972397       5.0963120    
   23.982399       5.0972934    
   23.992399       5.0982742    
   24.002399       5.0992546    
   24.012402       5.1002355    
   24.022402       5.1012158    
   24.032404       5.1021962    
   24.042404       5.1031761    
   24.052404       5.1041555    
   24.062407       5.1051354    
   24.072407       5.1061149    
   24.082409       5.1070938    
   24.092409       5.1080728    
   24.102409       5.1090517    
   24.112411       5.1100307    
   24.122412       5.1110086    
   24.132414       5.1119871    
   24.142414       5.1129651    
   24.152414       5.1139431    
   24.162416       5.1149211    
   24.172417       5.1158986    
   24.182419       5.1168756    
   24.192419       5.1178532    
   24.202419       5.1188297    
   24.212421       5.1198068    
   24.222422       5.1207833    
   24.232424       5.1217599    
   24.242424       5.1227360    
   24.252424       5.1237121    
   24.262426       5.1246881    
   24.272427       5.1256638    
   24.282429       5.1266389    
   24.292429       5.1276145    
   24.302429       5.1285896    
   24.312431       5.1295643    
   24.322432       5.1305389    
   24.332434       5.1315136    
   24.342434       5.1324883    
   24.352434       5.1334624    
   24.362436       5.1344361    
   24.372437       5.1354098    
   24.382439       5.1363840    
   24.392439       5.1373572    
   24.402439       5.1383305    
   24.412441       5.1393037    
   24.422441       5.1402764    
   24.432444       5.1412492    
   24.442444       5.1422215    
   24.452446       5.1431942    
   24.462446       5.1441660    
   24.472446       5.1451383    
   24.482449       5.1461101    
   24.492449       5.1470814    
   24.502451       5.1480532    
   24.512451       5.1490245    
   24.522451       5.1499953    
   24.532454       5.1509662    
   24.542454       5.1519370    
   24.552456       5.1529074    
   24.562456       5.1538777    
   24.572456       5.1548476    
   24.582458       5.1558180    
   24.592459       5.1567879    
   24.602461       5.1577573    
   24.612461       5.1587267    
   24.622461       5.1596956    
   24.632463       5.1606650    
   24.642464       5.1616340    
   24.652466       5.1626024    
   24.662466       5.1635709    
   24.672466       5.1645393    
   24.682468       5.1655078    
   24.692469       5.1664753    
   24.702471       5.1674433    
   24.712471       5.1684108    
   24.722471       5.1693783    
   24.732473       5.1703458    
   24.742474       5.1713123    
   24.752476       5.1722794    
   24.762476       5.1732464    
   24.772476       5.1742125    
   24.782478       5.1751790    
   24.792479       5.1761451    
   24.802481       5.1771111    
   24.812481       5.1780767    
   24.822481       5.1790423    
   24.832483       5.1800079    
   24.842484       5.1809731    
   24.852486       5.1819382    
   24.862486       5.1829033    
   24.872486       5.1838679    
   24.882488       5.1848326    
   24.892488       5.1857967    
   24.902491       5.1867609    
   24.912491       5.1877251    
   24.922493       5.1886888    
   24.932493       5.1896524    
   24.942493       5.1906161    
   24.952496       5.1915793    
   24.962496       5.1925426    
   24.972498       5.1935053    
   24.982498       5.1944680    
   24.992498       5.1954308    
   25.002501       5.1963930    
   25.012501       5.1973553    
   25.022503       5.1983175    
   25.032503       5.1992793    
   25.042503       5.2002406    
   25.052505       5.2012024    
   25.062506       5.2021637    
   25.072508       5.2031250    
   25.082508       5.2040858    
   25.092508       5.2050467    
   25.102510       5.2060070    
   25.112511       5.2069674    
   25.122513       5.2079277    
   25.132513       5.2088881    
   25.142513       5.2098479    
   25.152515       5.2108073    
   25.162516       5.2117672    
   25.172518       5.2127266    
   25.182518       5.2136855    
   25.192518       5.2146444    
   25.202520       5.2156034    
   25.212521       5.2165623    
   25.222523       5.2175207    
   25.232523       5.2184792    
   25.242523       5.2194371    
   25.252525       5.2203951    
   25.262526       5.2213531    
   25.272528       5.2223105    
   25.282528       5.2232680    
   25.292528       5.2242250    
   25.302530       5.2251825    
   25.312531       5.2261391    
   25.322533       5.2270961    
   25.332533       5.2280526    
   25.342533       5.2290087    
   25.352535       5.2299652    
   25.362535       5.2309213    
   25.372538       5.2318769    
   25.382538       5.2328329    
   25.392540       5.2337885    
   25.402540       5.2347436    
   25.412540       5.2356987    
   25.422543       5.2366538    
   25.432543       5.2376084    
   25.442545       5.2385631    
   25.452545       5.2395177    
   25.462545       5.2404718    
   25.472548       5.2414260    
   25.482548       5.2423801    
   25.492550       5.2433338    
   25.502550       5.2442875    
   25.512550       5.2452407    
   25.522552       5.2461939    
   25.532553       5.2471471    
   25.542555       5.2481003    
   25.552555       5.2490530    
   25.562555       5.2500052    
   25.572557       5.2509580    
   25.582558       5.2519097    
   25.592560       5.2528620    
   25.602560       5.2538137    
   25.612560       5.2547655    
   25.622562       5.2557173    
   25.632563       5.2566686    
   25.642565       5.2576199    
   25.652565       5.2585707    
   25.662565       5.2595215    
   25.672567       5.2604723    
   25.682568       5.2614226    
   25.692570       5.2623730    
   25.702570       5.2633233    
   25.712570       5.2642732    
   25.722572       5.2652230    
   25.732573       5.2661724    
   25.742575       5.2671223    
   25.752575       5.2680712    
   25.762575       5.2690206    
   25.772577       5.2699695    
   25.782578       5.2709179    
   25.792580       5.2718668    
   25.802580       5.2728152    
   25.812580       5.2737632    
   25.822582       5.2747116    
   25.832582       5.2756596    
   25.842585       5.2766075    
   25.852585       5.2775550    
   25.862587       5.2785025    
   25.872587       5.2794495    
   25.882587       5.2803965    
   25.892590       5.2813435    
   25.902590       5.2822900    
   25.912592       5.2832370    
   25.922592       5.2841830    
